,unique_id,metric,Original,OnlineFixed,Online,OnlineRandGen,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
747,Q14,smape,0.010601798913914608,0.010642646077234218,0.011235449116593643,0.011520775580453613,0.02088815075347527,0.013363619982885589,0.056533489059543085,0.051950435015630125
748,Q140,smape,0.021074330294076786,0.02526376481338652,0.024303439639430914,0.02472148081596123,0.021981891072241064,0.021169685122357534,0.08202240109265391,0.05124236373340576
749,Q141,smape,0.015429404847487579,0.02045878852349356,0.02027194948978874,0.018959854632653827,0.01433710385332163,0.01649937601213857,0.018875057234252795,0.015542541451060363
750,Q142,smape,0.041698669332370056,0.04655324210448667,0.045874879617317656,0.04614398152336066,0.05058844919191524,0.052205851713348,0.1049116464126052,0.0879774297500726
751,Q143,smape,0.01574526974706766,0.021106131351708357,0.029253196494829214,0.024966270279744036,0.021882929826160122,0.02860009189049076,0.017122500862620214,0.00713063814765664
752,Q144,smape,0.06672446489971626,0.0694964922675493,0.060915272246803404,0.06090064150909447,0.06536068943610038,0.07520184918572513,0.06286431324281139,0.04181584473250629
753,Q145,smape,0.06434465046247667,0.07419472367619644,0.06457111468334226,0.07729939439951171,0.07032076004702881,0.06846082778051163,0.07435491252949347,0.08280093729849522
754,Q146,smape,0.030566276021720143,0.03543388298950597,0.026999376051283018,0.05053837500911313,0.045078971806323316,0.03356677743408941,0.1431977231297148,0.03883041327144397
755,Q147,smape,0.020668959320078353,0.028455513782142946,0.025533799871378274,0.030931113165750215,0.03365516346993725,0.023610843225924424,0.11404317103979718,0.04709027725237163
756,Q148,smape,0.016346837149312104,0.018195152978339978,0.017823386236193374,0.020305422207097502,0.016463025236168726,0.019492667452923756,0.0915609769464382,0.08110416377132638
757,Q149,smape,0.013418246376430718,0.00885354207762245,0.01853132468887425,0.019000103594705525,0.013683994213344075,0.006620186894829708,0.020072282031167846,0.03978511243522107
758,Q15,smape,0.016158468626958584,0.022667640797305783,0.0200284610303,0.02935241980084565,0.03407398094718706,0.02454325006283617,0.1006270787737659,0.09280418772834675
759,Q150,smape,0.07703075393896781,0.07833851700464418,0.07079642589574349,0.07101065856082556,0.07863538714849407,0.08230166794809529,0.09695888877771627,0.08437876532477342
760,Q151,smape,0.022315716450752622,0.02130693446823861,0.02270187401258571,0.02303414744938988,0.015761005723818312,0.019763217020172738,0.06609815276494414,0.060195783553415615
761,Q152,smape,0.018812936959779376,0.02025874836903383,0.020524368993741812,0.020868298769480646,0.019319795744127,0.020727229902105994,0.02877959235181364,0.02817221802666863
762,Q153,smape,0.1707110996533974,0.16373245017689164,0.16156423337241746,0.16712137636988772,0.18785885386185713,0.1758876038019379,0.269413999289441,0.2341337123198548
763,Q154,smape,0.18619397305985896,0.19219167500524445,0.19363531750244115,0.19510023041146551,0.1941437759342453,0.19364782614107354,0.16189026262268041,0.15925806127898176
764,Q155,smape,0.11727024923420372,0.09543576840392204,0.09491305371184476,0.16141380693994115,0.07218711381721772,0.10018135295616351,0.21319940655234093,0.09951000781389491
765,Q156,smape,0.10960158731407253,0.10741875103442296,0.1060452884591454,0.11194576423857588,0.1024585396760385,0.10407290198847415,0.07213080959569675,0.07976746851641904
766,Q157,smape,0.06077556373799299,0.15361261520588776,0.1741765205169542,0.19160132376227498,0.23625600199340546,0.3293182936168839,0.03257553697827543,0.27381693558294523
767,Q158,smape,0.16533446048425038,0.163672903895684,0.14818708006699927,0.1437012501269999,0.16152049785573358,0.1528052444886885,0.09146750144570569,0.08299455552305181
768,Q159,smape,0.03439716029079307,0.03404942231019492,0.037050151674509875,0.032689594740563065,0.031564101858286196,0.032694973231422224,0.052697131339260087,0.03068855758600437
769,Q16,smape,0.01692625954617728,0.019222715079153678,0.01695799405798862,0.01635158200342577,0.013373656395804465,0.012565843512471878,0.02105745590579354,0.024493292114844346
770,Q160,smape,0.1868249051039092,0.19409563209100966,0.1913047459682153,0.19737022540166768,0.2145753854460038,0.20299771681447937,0.28019372847162655,0.2590162455366261
771,Q161,smape,0.17926641896721648,0.18662759575612728,0.19178899029432228,0.18973221018140418,0.18661058079382217,0.18518875452144307,0.14159041730103414,0.14368515858249886
772,Q162,smape,0.02191594835316386,0.020277137733156467,0.023030406854933346,0.022185521193037794,0.01980189252614957,0.017044692741741575,0.02727058544039912,0.02499364542847792
773,Q163,smape,0.07096000184507299,0.06541352909336343,0.0662620222045931,0.06567531884612013,0.06799955898399149,0.06540705856150018,0.05473747137078906,0.07423563482647148
774,Q164,smape,0.036269579308547226,0.04177746635307499,0.04493224153574477,0.039334129178130346,0.03960274438777528,0.0407586423793625,0.05407930499635496,0.03949005848933193
775,Q165,smape,0.04268650778537484,0.04363148756579524,0.046166911903876784,0.04739233197228614,0.038670094273941094,0.040249439877760924,0.024248737263763722,0.029673761258615414
776,Q166,smape,0.06576580408058998,0.07845065550564492,0.08894510988666594,0.06283391797233617,0.07699347109893193,0.09346777095617573,0.057838105819186435,0.1445140025259618
777,Q167,smape,0.025140464835377522,0.02806157277522512,0.02288627204588745,0.023865165192793573,0.01784799555800464,0.01958708196888406,0.020187539754328795,0.04154263010421394
778,Q168,smape,0.06180924172272218,0.07393328661746736,0.0798577916690157,0.07304306588271389,0.07155362754983315,0.07477275997916617,0.040042945262588024,0.03978736527444349
779,Q169,smape,0.03836886997003155,0.036407168539143185,0.04054743681047597,0.03989101829520063,0.030122614592367276,0.035583718129139685,0.04581007578754976,0.04477018095869099
780,Q17,smape,0.015696297216833438,0.017091327468400953,0.011115462449479694,0.01447454918971703,0.012140405884245814,0.016170538925704882,0.029695558248487568,0.03872147967181257
781,Q170,smape,0.054374746326431085,0.042890623975038705,0.04397067107943663,0.03700972811871957,0.034573088458126185,0.04218931534358575,0.042445125184289986,0.025276439911266914
782,Q171,smape,0.06662817732435537,0.07708821925381994,0.08039612564835323,0.09700615840849788,0.07999673030864145,0.0674103179377572,0.01803906238415003,0.02413157482881339
783,Q172,smape,0.11450805050567539,0.11308778739637458,0.11936166992254942,0.1206056858358846,0.12043417413316473,0.11685052584752188,0.09075256014676254,0.14604015677211654
784,Q173,smape,0.02168593048729296,0.019988519602458336,0.019765161343382492,0.020659745367404607,0.02063987579809292,0.020030681336595236,0.03852271805025448,0.038967435545396084
785,Q174,smape,0.03432813335779083,0.09822743658682051,0.12451623049278891,0.1418285017984332,0.19475413351429083,0.210309584484146,0.03066041949764055,0.16848006162597118
786,Q175,smape,0.11183479636911679,0.12822593126377252,0.11384778245504432,0.12263297843829733,0.12830152545618745,0.1329813323959388,0.10238958365912743,0.10836819087508807
787,Q176,smape,0.13212438096345167,0.14126734911252617,0.1302334078166547,0.14379760192876218,0.12862559050443978,0.13567862181933704,0.11388528463523946,0.10507750191350138
788,Q177,smape,0.14080579458545195,0.1711985874199618,0.1878361109573024,0.17127094805274543,0.19455528035442077,0.19169843277454268,0.1649940915948365,0.1825688919797765
789,Q178,smape,0.06727388158357427,0.07805708751362532,0.08042727115928108,0.07415409825398647,0.08386127919190049,0.08454597379219116,0.13355052388399766,0.1324894329061099
790,Q179,smape,0.044529976717899315,0.02768906016090025,0.031246160916459174,0.026062078313245456,0.05574503314473415,0.035812534710367175,0.09671541394405064,0.031393249363214804
791,Q18,smape,0.02387246517090329,0.024600919449800685,0.02549778602715335,0.025059636981850146,0.021552506930428327,0.024059352812637328,0.03296480404438999,0.022700249095758563
792,Q180,smape,0.013718295022448387,0.020436449679719304,0.01994982553116295,0.020246868117015263,0.030263344533905383,0.023919748794621897,0.06514777300035544,0.06033052940110539
793,Q181,smape,0.032152109301523915,0.023696729993372263,0.03251741353985183,0.02584823123071454,0.027703329460091033,0.02737540939746484,0.07476742784058471,0.0792635393956574
794,Q182,smape,0.0114904749138817,0.012087928572605778,0.01152366723717089,0.012850845306028688,0.017377028607700854,0.018908655502653623,0.012570293035735189,0.0032873181220875844
795,Q183,smape,0.19456023172459358,0.18895172991148002,0.17911749495606538,0.18411879651936264,0.18358970277813058,0.18384233830664404,0.10437437959324818,0.1469268826243872
796,Q184,smape,0.05299084308381112,0.06340417763926018,0.07199380913603863,0.07140427865669505,0.09537238480588262,0.09100647833726681,0.19055783692793613,0.07589976672315872
797,Q185,smape,0.056773605530409936,0.059257078965047144,0.05640931256008727,0.05620662077291307,0.05918140298649792,0.061118262838110414,0.10637611972237151,0.07379648112354317
798,Q186,smape,0.12216795200744422,0.12039100972055451,0.13273759472918617,0.12730443399259697,0.12582520790138882,0.11815205347339636,0.12136200725649704,0.12627655239799696
799,Q187,smape,0.024030811560353783,0.025296419032704662,0.027701130622208848,0.024678136811065655,0.025870168738458092,0.02365410337156768,0.020899977398322292,0.027091275412853423
800,Q188,smape,0.14787031168323939,0.12948999446416093,0.12831251359701698,0.12815990956686416,0.12902423911787703,0.13193213656228198,0.25245473545473607,0.2079333362242013
801,Q189,smape,0.18802496838010663,0.19440011740371382,0.19621674216738438,0.19179698186641958,0.1956452679721523,0.1958425768715249,0.16458724330819066,0.180197723710736
802,Q19,smape,0.14220443232227828,0.14249254598057387,0.14050552997920626,0.14160269314017132,0.13972382477143086,0.14456390602675986,0.13528819645037518,0.13165423345294894
803,Q190,smape,0.07758148646115035,0.07314614473375577,0.0713480342961497,0.08606654748136122,0.08206370959951853,0.06728843633232454,0.16665306488759213,0.1083572055674942
804,Q191,smape,0.1427120537394911,0.2039207000059871,0.20426001171322328,0.20275504409568293,0.18835965846748082,0.20136062741015714,0.08270359852742164,0.08648458913324869
805,Q192,smape,0.10052247667623827,0.10086525021267842,0.09973321168444554,0.10659478394967128,0.11542157128616973,0.10329518988552341,0.21825828900767325,0.18064289272408077
806,Q193,smape,0.12138857030634097,0.10649919198831095,0.10687615785280068,0.09011146271497371,0.11325423271240187,0.12773215114691613,0.1648738157029741,0.33338070218895943
807,Q194,smape,0.16070756853137158,0.16357695624328483,0.16928099828937976,0.16418271764207767,0.16703466772796235,0.1583822595397908,0.2362396128531728,0.17610876291727504
808,Q195,smape,0.03272775201884553,0.030849192999817338,0.0328803617448402,0.030742144914904217,0.030004974454506103,0.028532155473141533,0.04466597989945177,0.04721967450619144
809,Q196,smape,0.08420833333479386,0.08575221161651539,0.09579016160295568,0.09095935814645598,0.08522367960975676,0.08201795909960757,0.12477059834542462,0.15039578706281362
810,Q197,smape,0.08019878439103409,0.06666585997722188,0.0759235310842768,0.07007181928558347,0.08676577314274656,0.0660426719958846,0.11525643270776112,0.09629479558302476
811,Q198,smape,0.19992919706480095,0.19236757695960527,0.19462112578402144,0.1934315368565326,0.18772509777227064,0.18898646073773426,0.13085219326764813,0.187851434329989
812,Q199,smape,0.10297879769756856,0.11599679175733933,0.12896761108213536,0.12947293095705137,0.1288671385226681,0.11538241561930343,0.1103467889629814,0.10819315060002059
813,Q2,smape,0.02279890109639536,0.030775110336996564,0.030688724783993645,0.03317380503269104,0.0346800534996029,0.03435258999331585,0.09389170235279257,0.08226619974288046
814,Q20,smape,0.03483509708091341,0.040234994326483,0.04345248330482834,0.04198829007287023,0.03821889417593615,0.038205923110144896,0.021680384955300957,0.014978735561024834
815,Q200,smape,0.061943201422351823,0.06125587559156702,0.06262083385134443,0.06373760492765214,0.061792805528373816,0.060429883477334176,0.07660569899780927,0.07519840023320618
816,Q201,smape,0.03229082780975463,0.029512467930516276,0.038106824025053464,0.028505548454592165,0.035934657247882175,0.03701004162930548,0.014292157162045368,0.055050014824057
817,Q202,smape,0.060402795953609936,0.06024309724648227,0.059616098881784554,0.05755489373108914,0.058965063357914335,0.060932804429697396,0.0655225340804621,0.0657264324287312
818,Q203,smape,0.1402910219363271,0.14615331152893835,0.13301126236297334,0.1381554422767763,0.14305042893805528,0.14157374151951296,0.1499904372672471,0.11719257813672287
819,Q204,smape,0.038489041407229405,0.05072074615369798,0.03592045689281999,0.035113358500627335,0.05055451221272693,0.044611847746521036,0.1178726372974151,0.04474271670566161
820,Q205,smape,0.014926393748027705,0.02057316064893701,0.02310602229580723,0.023046063899129405,0.02202878416243906,0.021057494976872985,0.02466274283235453,0.0120109476439843
821,Q206,smape,0.017666022451454447,0.01996194771797803,0.019955411907936944,0.021044974694278053,0.01749881039247516,0.02018134035275544,0.024254955438397285,0.011805986481959838
822,Q207,smape,0.012883270421993113,0.016466249727905276,0.022223909890893057,0.019107135949205444,0.015229079947980666,0.02281773190255925,0.016184004671925968,0.008753331426860607
823,Q208,smape,0.015603515394097947,0.021978792530533912,0.01775652545533608,0.01945812862279383,0.02154096087353443,0.018465052446405436,0.02442732845992771,0.013919177882440712
824,Q209,smape,0.022542487036053004,0.03032175221229033,0.03314757898916601,0.040118129367881596,0.03927076493818807,0.029547535908207568,0.046072790515682555,0.02148423496334905
825,Q21,smape,0.06606048138149007,0.06631983949019755,0.06011147162430758,0.06197598192485576,0.061689531189342124,0.06620556149458395,0.07708598149098787,0.08423150996176673
826,Q210,smape,0.016512935473971244,0.01188237356007643,0.017102207627096407,0.012330576777309664,0.014857797067313126,0.01466869789000375,0.026143710641553138,0.01823653319561708
827,Q211,smape,0.05021859970053945,0.04473334604481607,0.04842692196190959,0.042372846236494885,0.03388292425815251,0.03994794833171043,0.011029601681579376,0.025369251437730278
828,Q212,smape,0.08665477454243423,0.088767305720814,0.08612322845234284,0.08085871257613511,0.08814921071706826,0.09271622601557933,0.130930588469747,0.09929812458023611
829,Q213,smape,0.018749187213466745,0.0241051055322612,0.021071632977835663,0.02242852254278845,0.015276312085153338,0.018833753964790725,0.037559869271395596,0.017795882697964727
830,Q214,smape,0.004694450961264228,0.0053616128415824565,0.010933492674548385,0.00939004977000304,0.009913195938672226,0.007030716090636888,0.005484007640190799,0.011977600173760131
831,Q215,smape,0.004544173776830267,0.005170891953983384,0.010779566353394728,0.009265524908556394,0.009815827816673953,0.006924833077112791,0.005414782479154722,0.01200243885180881
832,Q216,smape,0.007074113030593385,0.008237061645204062,0.013304897217822246,0.011141439712122832,0.011580076104684811,0.00859710708993433,0.006544765979557017,0.011701829243116177
833,Q217,smape,0.005307159680635389,0.005368597454712508,0.007960036220058541,0.007638530275017241,0.010572923721580215,0.0089480243518983,0.0068398140803645,0.009744309223490653
834,Q218,smape,0.019484745804196645,0.018421284498626657,0.04053621568225273,0.03188803424424936,0.020125219826047567,0.029373848547457646,0.17434112346370373,0.02313634415108162
835,Q219,smape,0.03916537570824967,0.05352137218285921,0.1097329043241447,0.055788050911593265,0.03927092422786644,0.04534258919632425,0.25151613721533606,0.02245907255322742
836,Q22,smape,0.031947923455856536,0.03799161826345582,0.03487839655955799,0.03855066363988678,0.035755737103813794,0.0418845168921204,0.03734345843073506,0.02126740338402572
837,Q220,smape,0.015853717585388706,0.0343656414943435,0.07190868843544918,0.036143707303466936,0.024724375344758368,0.026625799596001108,0.20832531112304853,0.01133131460528945
838,Q221,smape,0.03273883144331727,0.04607568585509608,0.03343455048264322,0.05130022420165348,0.06034637828059635,0.06271984435144652,0.0834339116813461,0.04327441121415577
839,Q223,smape,0.20348773434009312,0.1861559852631621,0.2081067908668216,0.1764204922247064,0.15162003487614292,0.1699057201319333,0.09821905961202541,0.14982125762105847
840,Q224,smape,0.024545610300542725,0.025215774775642845,0.0517711170772514,0.040588006512620234,0.018750079385954528,0.027395167426464598,0.19245824381653592,0.020042058313072823
841,Q225,smape,0.02541567600669828,0.05486624928766047,0.09442190448369148,0.05358388744092568,0.04524896252476322,0.03839198706350094,0.21681092737664506,0.027346373700434683
842,Q226,smape,0.022107362347243555,0.039542883195064035,0.07566494799871085,0.04360000176461265,0.03517175365885006,0.029785865677742083,0.20944477320918753,0.018058838112634007
843,Q227,smape,0.054571086335629446,0.05417154369945761,0.04430501419930349,0.06059464320998341,0.07222764461609238,0.06234175951586536,0.1171945979688388,0.052122796549405645
844,Q229,smape,0.12748055813634582,0.15036277060606207,0.17647976927526157,0.12978569693021794,0.11807510372694474,0.13626032204391658,0.12486483147817871,0.12339427974660484
845,Q23,smape,0.10926987854637032,0.09999187676093646,0.09300815333779158,0.09780892502456974,0.0991874688260916,0.1026629899279367,0.1541553925114948,0.13632786557609425
846,Q230,smape,0.016200138122121593,0.01639468094283779,0.0146504389118229,0.012444580134888774,0.01347443129947711,0.014251922479662688,0.027600125409005714,0.03044973375751547
847,Q231,smape,0.016457111400969494,0.017117387814632064,0.01715632923915216,0.01432560170186328,0.01913839290448723,0.017524172520203055,0.030814926305657225,0.03484147036373402
848,Q232,smape,0.025477491283824774,0.024073781634323742,0.018652512047885896,0.021763083988271634,0.023305766431501215,0.0250700471575066,0.0430627887851218,0.04494429603204054
849,Q233,smape,0.07135996585748713,0.08316442110078684,0.09191337301905418,0.0954519374113554,0.09071557342624925,0.07964546137039517,0.10807160814266545,0.09996140460126983
850,Q234,smape,0.01709610315249069,0.010682901982259843,0.009369453841713064,0.009712922392343715,0.013567451799391641,0.012502354405555197,0.019395883581602935,0.02990345552397543
851,Q235,smape,0.015389480321120266,0.0157185388794078,0.01484907443697358,0.013494144928187266,0.013733196933478322,0.013951718972133683,0.020961478612053594,0.0284805720879837
852,Q236,smape,0.015491137706114218,0.009957299126856384,0.007714001750557725,0.008469578203992079,0.009770628628302311,0.0082045300319527,0.012139055654231276,0.027679295208832697
853,Q237,smape,0.018566775419347224,0.015384382806790107,0.016564619543587088,0.015401657882880435,0.022349173430081748,0.017977853549653065,0.0822592143797064,0.03954428063433757
854,Q238,smape,0.024414194423123724,0.020444805721056346,0.02093938235775083,0.017972746804870463,0.02026032001430172,0.021982220242869235,0.06545603533722523,0.03636792772592166
855,Q239,smape,0.01159281839391292,0.012964255049732965,0.015162290355115255,0.013425415100193443,0.013289359428063896,0.011441067246416362,0.01523345818202266,0.018048392625960745
856,Q24,smape,0.024862108756703805,0.022375986108024222,0.017709448570169668,0.02085416011624723,0.0244285520751936,0.017717914021106198,0.04233734628237199,0.05021238140401835
857,Q240,smape,0.043052395806605165,0.042179858499794276,0.04401709220797097,0.0438300507010525,0.044487485882125775,0.043683831687645634,0.05155126308777589,0.07636067861736882
858,Q241,smape,0.04058828445429283,0.03758599648732758,0.03593514867719909,0.03770349471110358,0.04175857436169654,0.03769805424279221,0.05257340194795906,0.06884135265544294
859,Q242,smape,0.04628842766565368,0.045439576937057045,0.04484260743660213,0.0439008288159619,0.04290888348929587,0.04214490655982011,0.046725875064547354,0.052590240670481216
860,Q243,smape,0.029133977909335307,0.03092370320349743,0.02831086609224417,0.027771559692013642,0.031699858285093835,0.03285399409193532,0.0209057210852957,0.020803969867154364
861,Q244,smape,0.031607323559187384,0.028603525924400852,0.027940234050363895,0.0275138936845353,0.027451266590112895,0.024862617843012847,0.03736702058425546,0.06015955200382696
862,Q245,smape,0.03422277514195963,0.033982669540962296,0.033555117998988804,0.03526369681038759,0.037521067571561345,0.037558522844079664,0.01975896050768022,0.021455000546582736
863,Q246,smape,0.07708346256272415,0.07926867602949415,0.07761715705874557,0.08153669230323322,0.07298614046526433,0.07512700973245721,0.09541842819246875,0.10683398868107583
864,Q247,smape,0.05298730542693554,0.05070096723394743,0.04495710315340729,0.04405638068457406,0.05195460453736851,0.05890235540178168,0.060035670704417884,0.03234793613959771
865,Q248,smape,0.10737669164147484,0.10702062131640214,0.10929206458012063,0.10597680796820919,0.10186513942837216,0.1043183669362882,0.05274066073572195,0.05971645085046726
866,Q249,smape,0.11889143953403405,0.11805025809954589,0.12046351527175543,0.11662657575510577,0.11138315221340617,0.11677463537020297,0.06615399351095916,0.07035495484769551
867,Q25,smape,0.11823473681437527,0.1179273390955913,0.12195771537830338,0.12101259633737463,0.11270087377228441,0.11117225073735222,0.11467752180258495,0.12987824414302196
868,Q250,smape,0.018213422076036722,0.03228806924208984,0.038380587819604454,0.03350018455805477,0.027390924461586037,0.025813462541980713,0.07622017428252963,0.015611606542521665
869,Q251,smape,0.018529032763219093,0.018561083374594105,0.019931239854975913,0.01906225078710907,0.0205739487613279,0.01740867987207248,0.01620698370915078,0.01882730458742643
870,Q252,smape,0.02071713508198894,0.018182477276321007,0.02299356104640536,0.022195164431432175,0.02128065769621622,0.01979170135825949,0.0270273292699494,0.030860489769674124
871,Q253,smape,0.020323186455451184,0.020369132954120697,0.020736662851437847,0.02137897429865039,0.024363199556519853,0.02136269249309422,0.025630333771665837,0.020059665690999172
872,Q254,smape,0.020519417861894172,0.01843365290560528,0.02192328018817245,0.017148943009150052,0.013166692478288524,0.012839173801535186,0.021680654979849952,0.03002545076819298
873,Q255,smape,0.03891144786739445,0.03649331812249107,0.0421285536822293,0.035803053661337,0.03129102683987086,0.0321110200379886,0.008037347424329003,0.02928983353001044
874,Q256,smape,0.1328429965645177,0.12279906145012928,0.137073106684726,0.13399759050928867,0.13157931986434962,0.13446106915238182,0.14063760644866483,0.17171427796000163
875,Q257,smape,0.0880131801231873,0.089819323639261,0.0880950824354209,0.08652849232536024,0.0894720559059412,0.09418830886553313,0.054052152776596696,0.03948932583169215
876,Q258,smape,0.017722973265819397,0.01714549476682596,0.015044727909485023,0.015689997742034507,0.02151626375327926,0.02187609633162288,0.020251130316422034,0.026869854289440737
877,Q259,smape,0.018277008050142367,0.026253756277083456,0.01878757688762164,0.02280807980397363,0.02179538655482921,0.019450653792181898,0.021725975030225792,0.019911108446767696
878,Q26,smape,0.013839683390868619,0.017264047722134312,0.020337704349969857,0.024068460760393363,0.025464476377332464,0.013212900290320708,0.1218945414640391,0.06329243703509649
879,Q260,smape,0.0360080218153528,0.050470996164643005,0.05664789569004358,0.05998723720705928,0.06663250474835854,0.060882657145992836,0.03287665290373686,0.062204510609300205
880,Q261,smape,0.07522326045225301,0.08742403568897161,0.08819960437061522,0.09452460864974307,0.0855186378413307,0.09382419229204395,0.06347186902351107,0.07911418585009385
881,Q262,smape,0.007969934974292877,0.0073902861012687055,0.006596656928337419,0.006347589731748449,0.005279087274936742,0.007594891515392391,0.024264450717736374,0.02894318695368982
882,Q263,smape,0.02961199281559018,0.031395757284088825,0.029335630578565315,0.03357549331259368,0.033618930921145,0.02740832913251086,0.05984111549778677,0.08163530009849057
883,Q264,smape,0.04282690436401322,0.039554474633743064,0.04714713146214173,0.04624562222438152,0.03588751102494179,0.03554739628946966,0.03722968214084952,0.0520817656251418
884,Q265,smape,0.03967157642964151,0.032055246052783884,0.04174676954407385,0.045970448128485136,0.034617259254420156,0.033489483928282625,0.03158617696937797,0.06329876307901625
885,Q266,smape,0.03517340234274326,0.033362985696853066,0.040769109236272076,0.03982313690950274,0.04002464304276687,0.03867288131428119,0.06856109372661486,0.0961699554042274
886,Q267,smape,0.04328127792060623,0.04534744978262581,0.057903559296726394,0.051413050331490635,0.05451965614580254,0.04619688562075193,0.07732400721404575,0.08167698816961726
887,Q268,smape,0.07220521629312307,0.0703532473098396,0.07718245353055098,0.07887153768005242,0.06626743263044128,0.052370324539527766,0.029551907560887252,0.05895517214858095
888,Q269,smape,0.026916344101774972,0.03006295482222661,0.024996175728001828,0.025353988018481665,0.028650649126778605,0.02943591624911371,0.034565751119942485,0.02380851088994579
889,Q27,smape,0.037057051967300005,0.039187352065762265,0.03881563291614795,0.04289067094325975,0.04331784478062625,0.042168595730141194,0.08967390187790392,0.08129950986645149
890,Q270,smape,0.05836393088099931,0.05803967200863448,0.05604118504445803,0.055868611450139605,0.05879162130504815,0.060599879053563614,0.068863354001025,0.06505752350720467
891,Q271,smape,0.06715218903301981,0.06897609805766439,0.05818666018004254,0.058314833466828364,0.06616334232624937,0.06317438321559622,0.031012473898871247,0.06550075957004375
892,Q272,smape,0.07519546430728659,0.07802210253235328,0.08276883714390015,0.08525402477236531,0.06425823994581202,0.06754402716519639,0.03044380323104549,0.05028158949344882
893,Q273,smape,0.03082231651089961,0.03127072334472381,0.026509929132085858,0.024262773450897654,0.03647608427860847,0.039412533939058504,0.09160155865925135,0.09215178935741807
894,Q274,smape,0.06859470487771636,0.07137914322665222,0.06739596433253026,0.0672407105292804,0.0722640263343036,0.0674512263646106,0.05862541530704723,0.05750306499113922
895,Q275,smape,0.0730741002190675,0.07734232573750366,0.08011963266566617,0.0732145518280221,0.07433327091622374,0.07063926918106703,0.0465544181440714,0.05269828668153497
896,Q276,smape,0.06900434976932565,0.06911522125531688,0.0642855815616894,0.06738279854046722,0.06841650705662608,0.07321825600404369,0.08903522920561602,0.09213302924300727
897,Q277,smape,0.024061345337773266,0.020870468797486393,0.024089976656494722,0.023502466849159742,0.023374227856004924,0.025515904717941518,0.03386390910240086,0.025057031410053443
898,Q278,smape,0.052173895107590545,0.05000312713530315,0.04871470005405028,0.05342679352625879,0.05368177457410707,0.05515309898397112,0.09317666358031593,0.08353793272173442
899,Q279,smape,0.02368460691812594,0.025028348299918318,0.022957949993353734,0.02851430963654801,0.025964164896541412,0.01809328611060055,0.1008985080572179,0.06062513482116515
900,Q28,smape,0.10319557791461414,0.1047464897424317,0.11241827759702075,0.11079787748785902,0.10281426386149581,0.10150850466379907,0.13737391972241766,0.1655522477876571
901,Q280,smape,0.09855170366816575,0.09368069577627733,0.09402587032225451,0.09009152146343288,0.0866205628177199,0.08814493158145398,0.052887220653211366,0.06596403639449154
902,Q281,smape,0.12464568464516816,0.13009133158974773,0.13602985425150985,0.13837336936211103,0.13668051831696454,0.13537971532868573,0.11937799739048995,0.1592449607250183
903,Q282,smape,0.07283726771409073,0.08500759610245763,0.08879609371891764,0.08672139064552546,0.06392349912738021,0.08261103354544959,0.09749612676579959,0.05918253575026036
904,Q283,smape,0.010529530054163492,0.01984804214238376,0.023632161832030863,0.023416184195811172,0.010705738414323564,0.011519875229867482,0.07780768855502979,0.039027099373827916
905,Q284,smape,0.07669695189834497,0.07813235111481537,0.09101228904272672,0.08040395741807525,0.07368835705508192,0.06925576809543829,0.06614091213603082,0.09728534136548192
906,Q285,smape,0.029998486610440772,0.018993742786500848,0.01290622584302087,0.018736422395653294,0.01796575596777597,0.021273580271810907,0.08849602098673319,0.08953894839727163
907,Q286,smape,0.026108482949979923,0.025540500887481447,0.025046343824836163,0.02730249320453007,0.02325952365350554,0.022861493494005895,0.04607187431757729,0.036150891725817445
908,Q287,smape,0.028589001805439558,0.03032174405419289,0.03303810248969666,0.03175302852214276,0.03478616690103761,0.029779419218032635,0.027151871387821644,0.055645614491428526
909,Q288,smape,0.009928920949305958,0.01054081034649778,0.016901220100309734,0.015800994684917746,0.016681724452535893,0.014924522407542357,0.009318681787592853,0.004902662260958672
910,Q289,smape,0.009363972126872289,0.009136781826804118,0.013515356384030957,0.010303570270917807,0.009275765631305211,0.005105768604288893,0.013735073210126375,0.018436011880642075
911,Q29,smape,0.018034973250739866,0.017541081949433088,0.018495384394687005,0.018076157731425502,0.016989800111603368,0.017995002285489222,0.035030818003026515,0.03422977838205528
912,Q290,smape,0.0067252229566496105,0.007665321361493269,0.01430818493935231,0.01399570454144527,0.017311892460108513,0.016125334674976184,0.0163765699088713,0.007955035872636752
913,Q292,smape,0.03933030864770389,0.040004802452985024,0.04673288132155418,0.04628280537043877,0.04943104697942333,0.04823169281899656,0.05012099837212511,0.04225290195520264
914,Q293,smape,0.007128450137109898,0.007471990972860826,0.014124979698334327,0.011972741103801435,0.012000061376159266,0.00922166765398158,0.004595534853560763,0.006931213224182539
915,Q294,smape,0.01422760524583291,0.012088888120352496,0.015713286271388065,0.01212145173300356,0.011528453543967507,0.006984666320602756,0.01732046077100021,0.021288560925545607
916,Q295,smape,0.005928040829381066,0.00644279535051475,0.012913418689982675,0.011076222058314796,0.011525695282203385,0.008792690953326014,0.003558696690245965,0.008536932085677552
917,Q296,smape,0.00875875105051485,0.007362264513275189,0.010796255354490143,0.00810014452505912,0.007822506865420058,0.004205634036270507,0.019124798248128905,0.02379822082510774
918,Q297,smape,0.015411553531394494,0.01492283362328545,0.019033050973592758,0.015880940920777117,0.014725161023655085,0.011158939950954896,0.009587440910699201,0.014847174325847826
